Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
106089,2025-02-04 21:00:00,Buy,0.04,76.046,75.794,0.0,0.0,-921.88,Inside Bar Strategy,91266.5
106090,2025-02-05 05:00:00,Buy,0.09,75.825,76.021,0.0,0.0,1825.33,Inside Bar Strategy,93091.83
106091,2025-02-05 18:00:00,Sell,0.04,74.605,74.86,0.0,0.0,-930.92,Inside Bar Strategy,92160.91
106092,2025-02-06 17:00:00,Sell,0.02,74.605,75.0,0.0,0.0,-921.61,Inside Bar Strategy,91239.3
106093,2025-02-07 13:00:00,Sell,0.04,74.66,74.895,0.0,0.0,-912.39,Inside Bar Strategy,90326.91
106094,2025-02-07 18:00:00,Buy,0.02,74.665,75.395,0.0,0.0,1806.54,Inside Bar Strategy,92133.45
106095,2025-02-10 13:00:00,Buy,0.06,75.665,75.513,0.0,0.0,-921.33,Inside Bar Strategy,91212.11
106096,2025-02-10 21:00:00,Buy,0.11,76.02,75.935,0.0,0.0,-912.12,Inside Bar Strategy,90299.99
106097,2025-02-11 04:00:00,Buy,0.08,76.075,76.295,0.0,0.0,1806.0,Inside Bar Strategy,92105.99
106098,2025-02-11 20:00:00,Sell,0.07,76.905,77.035,0.0,0.0,-921.06,Inside Bar Strategy,91184.93
106099,2025-02-14 04:00:00,Sell,0.09,75.12,75.225,0.0,0.0,-911.85,Inside Bar Strategy,90273.08
106100,2025-02-14 18:00:00,Sell,0.04,74.745,74.975,0.0,0.0,-902.73,Inside Bar Strategy,89370.35
106101,2025-02-17 10:00:00,Buy,0.03,75.06,74.775,0.0,0.0,-893.7,Inside Bar Strategy,88476.65
106102,2025-02-17 15:00:00,Buy,0.06,74.88,74.725,0.0,0.0,-884.77,Inside Bar Strategy,87591.88
106103,2025-02-18 01:00:00,Buy,0.16,75.272,75.218,0.0,0.0,-875.92,Inside Bar Strategy,86715.96
106104,2025-02-18 05:00:00,Buy,0.08,75.38,75.275,0.0,0.0,-867.16,Inside Bar Strategy,85848.8
106105,2025-02-18 21:00:00,Sell,0.11,75.725,75.805,0.0,0.0,-858.49,Inside Bar Strategy,84990.32
106106,2025-02-19 03:00:00,Sell,0.05,75.845,76.01,0.0,0.0,-849.9,Inside Bar Strategy,84140.41
106107,2025-02-19 13:00:00,Buy,0.05,76.465,76.295,0.0,0.0,-841.4,Inside Bar Strategy,83299.01
106108,2025-02-19 17:00:00,Sell,0.02,76.185,76.54,0.0,0.0,-832.99,Inside Bar Strategy,82466.02
106109,2025-02-20 19:00:00,Sell,0.03,76.715,76.135,0.0,0.0,1649.32,Inside Bar Strategy,84115.34
106110,2025-02-21 10:00:00,Sell,0.03,75.885,76.165,0.0,0.0,-841.15,Inside Bar Strategy,83274.19
106111,2025-02-24 04:00:00,Sell,0.06,74.328,74.475,0.0,0.0,-832.74,Inside Bar Strategy,82441.44
106112,2025-02-24 12:00:00,Sell,0.04,74.425,74.615,0.0,0.0,-824.41,Inside Bar Strategy,81617.03
106113,2025-02-24 18:00:00,Buy,0.04,74.89,74.675,0.0,0.0,-816.17,Inside Bar Strategy,80800.86
106114,2025-02-25 01:00:00,Buy,0.06,74.862,74.737,0.0,0.0,-808.01,Inside Bar Strategy,79992.85
106115,2025-02-25 04:00:00,Buy,0.08,75.155,75.05,0.0,0.0,-799.93,Inside Bar Strategy,79192.92
106116,2025-02-26 19:00:00,Buy,0.03,72.23,71.965,0.0,0.0,-791.93,Inside Bar Strategy,78400.99
106117,2025-02-27 01:00:00,Buy,0.08,72.262,72.162,0.0,0.0,-784.01,Inside Bar Strategy,77616.98
106118,2025-02-27 17:00:00,Buy,0.03,73.405,73.125,0.0,0.0,-776.17,Inside Bar Strategy,76840.81
106119,2025-02-28 10:00:00,Sell,0.04,72.795,72.375,0.0,0.0,1536.82,Inside Bar Strategy,78377.63
106120,2025-02-28 18:00:00,Buy,0.03,72.975,72.675,0.0,0.0,-783.78,Inside Bar Strategy,77593.85
106121,2025-03-03 01:00:00,Buy,0.06,73.112,73.392,0.0,0.0,1551.88,Inside Bar Strategy,79145.73
106122,2025-03-03 05:00:00,Sell,0.07,73.105,72.865,0.0,0.0,1582.91,Inside Bar Strategy,80728.65
106123,2025-03-03 17:00:00,Buy,0.02,72.795,72.395,0.0,0.0,-807.29,Inside Bar Strategy,79921.36
106124,2025-03-03 20:00:00,Sell,0.02,71.245,70.405,0.0,0.0,1598.43,Inside Bar Strategy,81519.79
106125,2025-03-05 02:00:00,Sell,0.04,70.815,71.04,0.0,0.0,-815.2,Inside Bar Strategy,80704.59
106126,2025-03-06 01:00:00,Buy,0.08,69.392,69.592,0.0,0.0,1614.09,Inside Bar Strategy,82318.68
106127,2025-03-06 11:00:00,Buy,0.02,69.635,69.245,0.0,0.0,-823.19,Inside Bar Strategy,81495.49
106128,2025-03-07 01:00:00,Buy,0.05,69.492,69.327,0.0,0.0,-814.95,Inside Bar Strategy,80680.54
106129,2025-03-07 17:00:00,Sell,0.01,70.235,70.775,0.0,0.0,-806.81,Inside Bar Strategy,79873.73
106130,2025-03-10 16:00:00,Sell,0.03,69.7,69.12,0.0,0.0,1597.47,Inside Bar Strategy,81471.21
106131,2025-03-11 00:00:00,Sell,0.08,69.133,68.929,0.0,0.0,1629.42,Inside Bar Strategy,83100.63
106132,2025-03-11 04:00:00,Sell,0.06,69.195,69.335,0.0,0.0,-831.01,Inside Bar Strategy,82269.63
106133,2025-03-11 20:00:00,Buy,0.05,69.865,69.685,0.0,0.0,-822.7,Inside Bar Strategy,81446.93
106134,2025-03-12 18:00:00,Buy,0.04,71.015,70.825,0.0,0.0,-814.47,Inside Bar Strategy,80632.46
106135,2025-03-13 04:00:00,Sell,0.05,70.885,71.04,0.0,0.0,-806.32,Inside Bar Strategy,79826.13
106136,2025-03-13 17:00:00,Sell,0.02,69.925,70.405,0.0,0.0,-798.26,Inside Bar Strategy,79027.87
106137,2025-03-14 05:00:00,Buy,0.13,70.32,70.258,0.0,0.0,-790.28,Inside Bar Strategy,78237.59
106138,2025-03-14 10:00:00,Sell,0.03,70.455,69.955,0.0,0.0,1564.75,Inside Bar Strategy,79802.35
106139,2025-03-14 20:00:00,Sell,0.07,70.495,70.615,0.0,0.0,-798.02,Inside Bar Strategy,79004.32
106140,2025-03-17 17:00:00,Buy,0.03,71.125,71.685,0.0,0.0,1580.09,Inside Bar Strategy,80584.41
106141,2025-03-18 20:00:00,Sell,0.09,70.485,70.305,0.0,0.0,1611.69,Inside Bar Strategy,82196.1
106142,2025-03-19 01:00:00,Sell,0.07,70.347,70.107,0.0,0.0,1643.92,Inside Bar Strategy,83840.02
106143,2025-03-19 18:00:00,Sell,0.02,70.79,71.19,0.0,0.0,-838.4,Inside Bar Strategy,83001.62
106144,2025-03-20 17:00:00,Buy,0.04,71.97,72.38,0.0,0.0,1660.03,Inside Bar Strategy,84661.65
106145,2025-03-24 00:00:00,Buy,0.08,72.18,72.075,0.0,0.0,-846.62,Inside Bar Strategy,83815.04
106146,2025-03-24 05:00:00,Buy,0.09,71.895,72.089,0.0,0.0,1676.3,Inside Bar Strategy,85491.34
106147,2025-03-25 05:00:00,Buy,0.14,73.005,72.945,0.0,0.0,-854.91,Inside Bar Strategy,84636.42
106148,2025-03-25 18:00:00,Buy,0.03,72.915,73.415,0.0,0.0,1692.73,Inside Bar Strategy,86329.15
106149,2025-03-26 17:00:00,Sell,0.03,73.765,73.125,0.0,0.0,1726.58,Inside Bar Strategy,88055.73
106150,2025-03-28 19:00:00,Sell,0.06,72.625,72.775,0.0,0.0,-880.56,Inside Bar Strategy,87175.18
106151,2025-03-31 04:00:00,Buy,0.07,72.515,72.388,0.0,0.0,-871.75,Inside Bar Strategy,86303.43
106152,2025-03-31 18:00:00,Sell,0.05,74.715,74.9,0.0,0.0,-863.03,Inside Bar Strategy,85440.39
106153,2025-04-01 05:00:00,Buy,0.17,74.955,74.905,0.0,0.0,-854.4,Inside Bar Strategy,84585.99
106154,2025-04-01 20:00:00,Buy,0.07,74.485,74.365,0.0,0.0,-845.86,Inside Bar Strategy,83740.13
106155,2025-04-02 05:00:00,Sell,0.11,74.438,74.284,0.0,0.0,1674.8,Inside Bar Strategy,85414.93
106156,2025-04-02 20:00:00,Buy,0.06,75.065,74.925,0.0,0.0,-854.15,Inside Bar Strategy,84560.78
106157,2025-04-03 03:00:00,Buy,0.02,73.335,72.995,0.0,0.0,-845.61,Inside Bar Strategy,83715.17
106158,2025-04-03 19:00:00,Sell,0.03,69.905,69.245,0.0,0.0,1674.3,Inside Bar Strategy,85389.48
106159,2025-04-04 17:00:00,Buy,0.01,65.715,65.043,0.0,0.0,-853.89,Inside Bar Strategy,84535.58
106160,2025-04-07 04:00:00,Buy,0.02,64.075,63.588,0.0,0.0,-845.36,Inside Bar Strategy,83690.23
106161,2025-04-07 17:00:00,Buy,0.01,64.76,64.048,0.0,0.0,-836.9,Inside Bar Strategy,82853.32
106162,2025-04-08 00:00:00,Buy,0.04,64.498,64.968,0.0,0.0,1657.07,Inside Bar Strategy,84510.39
106163,2025-04-08 02:00:00,Buy,0.02,64.84,64.438,0.0,0.0,-845.1,Inside Bar Strategy,83665.29
106164,2025-04-08 15:00:00,Sell,0.01,64.215,62.475,0.0,0.0,1673.31,Inside Bar Strategy,85338.59
106165,2025-04-09 00:00:00,Sell,0.01,61.367,60.167,0.0,0.0,1706.77,Inside Bar Strategy,87045.36
106166,2025-04-09 13:00:00,Buy,0.01,59.6,61.634,0.0,0.0,1740.91,Inside Bar Strategy,88786.27
106167,2025-04-09 20:00:00,Buy,0.01,65.875,64.608,0.0,0.0,-887.86,Inside Bar Strategy,87898.41
106168,2025-04-10 03:00:00,Sell,0.02,64.653,65.155,0.0,0.0,-878.98,Inside Bar Strategy,87019.42
106169,2025-04-11 00:00:00,Sell,0.03,63.283,63.608,0.0,0.0,-870.19,Inside Bar Strategy,86149.23
106170,2025-04-11 15:00:00,Buy,0.02,63.555,64.589,0.0,0.0,1722.98,Inside Bar Strategy,87872.21
106171,2025-04-11 19:00:00,Buy,0.02,64.935,64.523,0.0,0.0,-878.72,Inside Bar Strategy,86993.49
106172,2025-04-15 00:00:00,Buy,0.08,64.958,65.168,0.0,0.0,1739.87,Inside Bar Strategy,88733.36
106173,2025-04-15 12:00:00,Sell,0.02,64.283,64.685,0.0,0.0,-887.33,Inside Bar Strategy,87846.03
106174,2025-04-15 17:00:00,Buy,0.02,64.67,64.273,0.0,0.0,-878.46,Inside Bar Strategy,86967.57
106175,2025-04-16 07:00:00,Buy,0.03,64.095,64.749,0.0,0.0,1739.35,Inside Bar Strategy,88706.92
106176,2025-04-16 10:00:00,Sell,0.02,65.063,65.42,0.0,0.0,-887.07,Inside Bar Strategy,87819.85
106177,2025-04-16 17:00:00,Buy,0.02,65.925,65.553,0.0,0.0,-878.2,Inside Bar Strategy,86941.65
106178,2025-04-17 02:00:00,Buy,0.03,66.255,66.859,0.0,0.0,1738.83,Inside Bar Strategy,88680.48
106179,2025-04-17 18:00:00,Buy,0.02,68.075,67.598,0.0,0.0,-886.8,Inside Bar Strategy,87793.68
106180,2025-04-21 00:00:00,Sell,0.06,67.493,67.213,0.0,0.0,1755.87,Inside Bar Strategy,89549.55
106181,2025-04-21 03:00:00,Buy,0.05,66.88,66.683,0.0,0.0,-895.5,Inside Bar Strategy,88654.06
106182,2025-04-21 16:00:00,Sell,0.02,65.768,66.325,0.0,0.0,-886.54,Inside Bar Strategy,87767.52
106183,2025-04-22 00:00:00,Buy,0.04,66.66,67.094,0.0,0.0,1755.35,Inside Bar Strategy,89522.87
106184,2025-04-22 10:00:00,Sell,0.03,67.023,67.335,0.0,0.0,-895.23,Inside Bar Strategy,88627.64
106185,2025-04-23 08:00:00,Buy,0.04,68.565,68.33,0.0,0.0,-886.28,Inside Bar Strategy,87741.36
106186,2025-04-23 16:00:00,Buy,0.01,66.31,65.545,0.0,0.0,-877.41,Inside Bar Strategy,86863.95
106187,2025-04-23 20:00:00,Buy,0.04,66.19,65.95,0.0,0.0,-868.64,Inside Bar Strategy,85995.31
106188,2025-04-24 05:00:00,Sell,0.11,66.125,66.205,0.0,0.0,-859.95,Inside Bar Strategy,85135.36
106189,2025-04-24 16:00:00,Buy,0.02,66.48,65.94,0.0,0.0,-851.35,Inside Bar Strategy,84284.0
106190,2025-04-25 03:00:00,Buy,0.05,66.77,66.59,0.0,0.0,-842.84,Inside Bar Strategy,83441.16
106191,2025-04-25 13:00:00,Buy,0.03,65.805,66.295,0.0,0.0,1668.82,Inside Bar Strategy,85109.99
106192,2025-04-28 20:00:00,Sell,0.09,64.665,64.76,0.0,0.0,-851.1,Inside Bar Strategy,84258.89
106193,2025-04-29 07:00:00,Sell,0.03,64.035,64.295,0.0,0.0,-842.59,Inside Bar Strategy,83416.3
106194,2025-04-29 14:00:00,Sell,0.02,63.498,62.784,0.0,0.0,1668.33,Inside Bar Strategy,85084.62
106195,2025-04-30 07:00:00,Sell,0.04,62.455,62.675,0.0,0.0,-850.85,Inside Bar Strategy,84233.78
106196,2025-04-30 12:00:00,Buy,0.04,62.9,62.695,0.0,0.0,-842.34,Inside Bar Strategy,83391.44
106197,2025-04-30 18:00:00,Buy,0.02,61.335,60.82,0.0,0.0,-833.91,Inside Bar Strategy,82557.52
106198,2025-05-01 20:00:00,Sell,0.04,61.86,62.075,0.0,0.0,-825.58,Inside Bar Strategy,81731.95
106199,2025-05-05 03:00:00,Sell,0.03,59.08,59.315,0.0,0.0,-817.32,Inside Bar Strategy,80914.63
106200,2025-05-05 18:00:00,Buy,0.03,60.365,60.065,0.0,0.0,-809.15,Inside Bar Strategy,80105.48
106201,2025-05-06 12:00:00,Buy,0.04,61.575,61.995,0.0,0.0,1602.11,Inside Bar Strategy,81707.59
106202,2025-05-06 16:00:00,Buy,0.02,62.665,62.285,0.0,0.0,-817.08,Inside Bar Strategy,80890.52
106203,2025-05-07 03:00:00,Buy,0.05,62.57,62.88,0.0,0.0,1617.81,Inside Bar Strategy,82508.33
106204,2025-05-07 20:00:00,Sell,0.03,60.88,61.2,0.0,0.0,-825.08,Inside Bar Strategy,81683.24
106205,2025-05-08 08:00:00,Buy,0.03,61.475,62.035,0.0,0.0,1633.66,Inside Bar Strategy,83316.91
106206,2025-05-08 18:00:00,Buy,0.06,62.88,63.17,0.0,0.0,1666.34,Inside Bar Strategy,84983.25
106207,2025-05-09 20:00:00,Sell,0.04,63.78,63.97,0.0,0.0,-849.83,Inside Bar Strategy,84133.42
106208,2025-05-12 09:00:00,Buy,0.01,65.675,65.095,0.0,0.0,-841.33,Inside Bar Strategy,83292.08
106209,2025-05-12 18:00:00,Sell,0.06,65.065,64.805,0.0,0.0,1665.84,Inside Bar Strategy,84957.92
106210,2025-05-13 03:00:00,Buy,0.11,64.735,64.66,0.0,0.0,-849.58,Inside Bar Strategy,84108.34
106211,2025-05-14 04:00:00,Buy,0.05,66.275,66.12,0.0,0.0,-841.08,Inside Bar Strategy,83267.26
106212,2025-05-14 18:00:00,Sell,0.04,66.185,65.765,0.0,0.0,1665.35,Inside Bar Strategy,84932.61
106213,2025-05-15 05:00:00,Sell,0.05,64.525,64.195,0.0,0.0,1698.65,Inside Bar Strategy,86631.26
106214,2025-05-15 15:00:00,Sell,0.01,64.11,64.77,0.0,0.0,-866.31,Inside Bar Strategy,85764.94
106215,2025-05-16 10:00:00,Buy,0.02,64.65,65.54,0.0,0.0,1715.3,Inside Bar Strategy,87480.24
106216,2025-05-19 20:00:00,Buy,0.03,65.51,65.185,0.0,0.0,-874.8,Inside Bar Strategy,86605.44
106217,2025-05-20 11:00:00,Sell,0.05,65.285,65.475,0.0,0.0,-866.05,Inside Bar Strategy,85739.39
106218,2025-05-20 13:00:00,Buy,0.04,65.365,65.17,0.0,0.0,-857.39,Inside Bar Strategy,84881.99
106219,2025-05-20 15:00:00,Sell,0.03,64.96,65.265,0.0,0.0,-848.82,Inside Bar Strategy,84033.17
106220,2025-05-21 04:00:00,Buy,0.06,66.41,66.275,0.0,0.0,-840.33,Inside Bar Strategy,83192.84
106221,2025-05-21 19:00:00,Sell,0.04,64.745,64.955,0.0,0.0,-831.93,Inside Bar Strategy,82360.91
106222,2025-05-23 16:00:00,Sell,0.02,64.505,64.975,0.0,0.0,-823.61,Inside Bar Strategy,81537.3
106223,2025-05-26 12:00:00,Buy,0.05,64.715,64.565,0.0,0.0,-815.37,Inside Bar Strategy,80721.93
106224,2025-05-26 17:00:00,Sell,0.04,64.68,64.875,0.0,0.0,-807.22,Inside Bar Strategy,79914.71
106225,2025-05-27 04:00:00,Sell,0.07,64.5,64.61,0.0,0.0,-799.15,Inside Bar Strategy,79115.56
106226,2025-05-27 18:00:00,Buy,0.03,63.96,63.725,0.0,0.0,-791.16,Inside Bar Strategy,78324.41
106227,2025-05-28 12:00:00,Buy,0.04,64.175,64.575,0.0,0.0,1566.49,Inside Bar Strategy,79890.9
106228,2025-05-28 17:00:00,Sell,0.02,64.383,64.845,0.0,0.0,-798.91,Inside Bar Strategy,79091.99
106229,2025-05-29 03:00:00,Sell,0.06,64.99,65.12,0.0,0.0,-790.92,Inside Bar Strategy,78301.07
106230,2025-05-29 10:00:00,Sell,0.03,64.925,64.405,0.0,0.0,1566.02,Inside Bar Strategy,79867.09
106231,2025-05-29 12:00:00,Sell,0.03,64.385,63.925,0.0,0.0,1597.34,Inside Bar Strategy,81464.43
106232,2025-05-29 17:00:00,Sell,0.03,63.315,63.62,0.0,0.0,-814.64,Inside Bar Strategy,80649.79
106233,2025-05-30 15:00:00,Buy,0.02,62.905,62.425,0.0,0.0,-806.5,Inside Bar Strategy,79843.29
106234,2025-06-02 00:00:00,Buy,0.04,62.827,63.257,0.0,0.0,1596.87,Inside Bar Strategy,81440.15
106235,2025-06-02 18:00:00,Sell,0.03,64.83,65.085,0.0,0.0,-814.4,Inside Bar Strategy,80625.75
106236,2025-06-03 09:00:00,Sell,0.02,64.755,65.145,0.0,0.0,-806.26,Inside Bar Strategy,79819.5
106237,2025-06-03 19:00:00,Buy,0.03,65.785,65.555,0.0,0.0,-798.19,Inside Bar Strategy,79021.3
106238,2025-06-04 06:00:00,Buy,0.08,65.39,65.58,0.0,0.0,1580.43,Inside Bar Strategy,80601.73
106239,2025-06-04 18:00:00,Buy,0.05,64.825,64.665,0.0,0.0,-806.02,Inside Bar Strategy,79795.71
106240,2025-06-05 03:00:00,Sell,0.05,64.72,64.875,0.0,0.0,-797.96,Inside Bar Strategy,78997.75
106241,2025-06-05 10:00:00,Buy,0.03,65.145,65.665,0.0,0.0,1579.96,Inside Bar Strategy,80577.71
106242,2025-06-05 20:00:00,Sell,0.06,65.23,64.94,0.0,0.0,1611.55,Inside Bar Strategy,82189.26
106243,2025-06-06 12:00:00,Buy,0.05,65.405,65.25,0.0,0.0,-821.89,Inside Bar Strategy,81367.37
106244,2025-06-06 15:00:00,Buy,0.01,66.455,67.555,0.0,0.0,1627.35,Inside Bar Strategy,82994.72
106245,2025-06-10 20:00:00,Sell,0.03,66.515,66.765,0.0,0.0,-829.95,Inside Bar Strategy,82164.77
106246,2025-06-11 14:00:00,Buy,0.02,68.125,68.925,0.0,0.0,1643.3,Inside Bar Strategy,83808.06
106247,2025-06-11 20:00:00,Buy,0.02,69.735,69.345,0.0,0.0,-838.08,Inside Bar Strategy,82969.98
106248,2025-06-12 03:00:00,Sell,0.05,69.325,69.505,0.0,0.0,-829.7,Inside Bar Strategy,82140.28
106249,2025-06-12 09:00:00,Sell,0.03,68.865,69.175,0.0,0.0,-821.4,Inside Bar Strategy,81318.88
106250,2025-06-12 18:00:00,Buy,0.03,69.695,69.435,0.0,0.0,-813.19,Inside Bar Strategy,80505.69
106251,2025-06-12 20:00:00,Buy,0.05,69.6,69.9,0.0,0.0,1610.11,Inside Bar Strategy,82115.81
106252,2025-06-13 02:00:00,Buy,0.01,75.22,77.986,0.0,0.0,1642.32,Inside Bar Strategy,83758.12
106253,2025-06-13 04:00:00,Sell,0.0,75.1,71.36,0.0,0.0,1675.16,Inside Bar Strategy,85433.28
106254,2025-06-16 20:00:00,Buy,0.04,72.925,73.375,0.0,0.0,1708.67,Inside Bar Strategy,87141.95
106255,2025-06-17 05:00:00,Buy,0.03,73.835,73.495,0.0,0.0,-871.42,Inside Bar Strategy,86270.53
106256,2025-06-17 09:00:00,Buy,0.01,74.355,75.699,0.0,0.0,1725.41,Inside Bar Strategy,87995.94
106257,2025-06-18 01:00:00,Sell,0.02,76.415,76.98,0.0,0.0,-879.96,Inside Bar Strategy,87115.98
106258,2025-06-18 16:00:00,Buy,0.01,75.755,77.665,0.0,0.0,1742.32,Inside Bar Strategy,88858.3
106259,2025-06-20 00:00:00,Sell,0.02,78.313,77.249,0.0,0.0,1777.17,Inside Bar Strategy,90635.47
106260,2025-06-20 04:00:00,Buy,0.04,77.02,76.813,0.0,0.0,-906.35,Inside Bar Strategy,89729.11
106261,2025-06-20 07:00:00,Buy,0.02,76.975,76.38,0.0,0.0,-897.29,Inside Bar Strategy,88831.82
106262,2025-06-20 13:00:00,Buy,0.01,76.62,75.985,0.0,0.0,-888.32,Inside Bar Strategy,87943.5
106263,2025-06-20 16:00:00,Buy,0.02,76.855,76.305,0.0,0.0,-879.44,Inside Bar Strategy,87064.07
106264,2025-06-20 19:00:00,Buy,0.02,77.135,78.265,0.0,0.0,1741.28,Inside Bar Strategy,88805.35
106265,2025-06-23 03:00:00,Sell,0.02,78.244,77.352,0.0,0.0,1776.11,Inside Bar Strategy,90581.46
106266,2025-06-24 05:00:00,Sell,0.02,69.36,68.34,0.0,0.0,1811.63,Inside Bar Strategy,92393.09
106267,2025-06-24 10:00:00,Buy,0.02,69.335,68.81,0.0,0.0,-923.93,Inside Bar Strategy,91469.16
106268,2025-06-24 19:00:00,Buy,0.02,67.655,68.845,0.0,0.0,1829.38,Inside Bar Strategy,93298.54
106269,2025-06-26 20:00:00,Buy,0.04,67.96,67.705,0.0,0.0,-932.99,Inside Bar Strategy,92365.55
106270,2025-06-27 10:00:00,Sell,0.04,67.015,67.265,0.0,0.0,-923.66,Inside Bar Strategy,91441.9
106271,2025-06-27 17:00:00,Buy,0.03,66.615,66.335,0.0,0.0,-914.42,Inside Bar Strategy,90527.48
106272,2025-06-30 04:00:00,Buy,0.07,66.635,66.505,0.0,0.0,-905.27,Inside Bar Strategy,89622.2
106273,2025-06-30 11:00:00,Sell,0.04,66.565,66.815,0.0,0.0,-896.22,Inside Bar Strategy,88725.98
106274,2025-06-30 20:00:00,Buy,0.06,66.64,66.485,0.0,0.0,-887.26,Inside Bar Strategy,87838.72
106275,2025-07-01 01:00:00,Sell,0.06,66.463,66.615,0.0,0.0,-878.39,Inside Bar Strategy,86960.33
106276,2025-07-01 12:00:00,Buy,0.03,67.385,67.115,0.0,0.0,-869.6,Inside Bar Strategy,86090.73
106277,2025-07-02 20:00:00,Buy,0.04,69.095,68.86,0.0,0.0,-860.91,Inside Bar Strategy,85229.82
106278,2025-07-03 10:00:00,Buy,0.03,68.66,68.345,0.0,0.0,-852.3,Inside Bar Strategy,84377.53
106279,2025-07-03 17:00:00,Buy,0.04,68.72,68.516,0.0,0.0,-843.78,Inside Bar Strategy,83533.75
106280,2025-07-04 11:00:00,Buy,0.03,68.245,67.96,0.0,0.0,-835.34,Inside Bar Strategy,82698.41
106281,2025-07-07 16:00:00,Buy,0.03,69.225,68.925,0.0,0.0,-826.98,Inside Bar Strategy,81871.43
106282,2025-07-07 18:00:00,Buy,0.03,69.395,69.11,0.0,0.0,-818.71,Inside Bar Strategy,81052.71
106283,2025-07-07 20:00:00,Sell,0.05,69.573,69.229,0.0,0.0,1621.05,Inside Bar Strategy,82673.77
106284,2025-07-08 07:00:00,Buy,0.03,69.44,69.185,0.0,0.0,-826.74,Inside Bar Strategy,81847.03
106285,2025-07-10 04:00:00,Buy,0.08,70.185,70.399,0.0,0.0,1636.94,Inside Bar Strategy,83483.97
106286,2025-07-10 10:00:00,Sell,0.05,69.885,70.07,0.0,0.0,-834.84,Inside Bar Strategy,82649.13
106287,2025-07-10 13:00:00,Sell,0.03,69.485,68.845,0.0,0.0,1652.98,Inside Bar Strategy,84302.11
106288,2025-07-10 15:00:00,Sell,0.02,68.89,69.315,0.0,0.0,-843.02,Inside Bar Strategy,83459.09
106289,2025-07-11 13:00:00,Buy,0.03,69.445,69.935,0.0,0.0,1669.18,Inside Bar Strategy,85128.28
106290,2025-07-11 17:00:00,Buy,0.03,70.465,71.055,0.0,0.0,1702.57,Inside Bar Strategy,86830.84
106291,2025-07-14 09:00:00,Buy,0.03,71.17,70.825,0.0,0.0,-868.31,Inside Bar Strategy,85962.53
106292,2025-07-14 17:00:00,Sell,0.03,69.393,68.899,0.0,0.0,1719.25,Inside Bar Strategy,87681.78
106293,2025-07-17 00:00:00,Buy,0.06,68.76,68.608,0.0,0.0,-876.82,Inside Bar Strategy,86804.97
106294,2025-07-18 06:00:00,Buy,0.04,69.86,69.66,0.0,0.0,-868.05,Inside Bar Strategy,85936.92
106295,2025-07-18 08:00:00,Sell,0.02,69.665,70.085,0.0,0.0,-859.37,Inside Bar Strategy,85077.55
106296,2025-07-18 11:00:00,Buy,0.02,70.315,69.935,0.0,0.0,-850.78,Inside Bar Strategy,84226.77
106297,2025-07-21 00:00:00,Buy,0.07,69.292,69.532,0.0,0.0,1684.54,Inside Bar Strategy,85911.31
106298,2025-07-21 17:00:00,Buy,0.03,68.99,68.67,0.0,0.0,-859.11,Inside Bar Strategy,85052.19
106299,2025-07-23 04:00:00,Buy,0.07,68.82,68.7,0.0,0.0,-850.52,Inside Bar Strategy,84201.67
106300,2025-07-24 08:00:00,Buy,0.03,69.11,68.868,0.0,0.0,-842.02,Inside Bar Strategy,83359.66
106301,2025-07-25 17:00:00,Buy,0.04,68.72,68.505,0.0,0.0,-833.6,Inside Bar Strategy,82526.06
106302,2025-07-28 03:00:00,Sell,0.05,68.623,68.795,0.0,0.0,-825.26,Inside Bar Strategy,81700.8
106303,2025-07-28 15:00:00,Sell,0.02,69.75,70.215,0.0,0.0,-817.01,Inside Bar Strategy,80883.79
106304,2025-07-29 00:00:00,Sell,0.05,70.212,69.856,0.0,0.0,1617.68,Inside Bar Strategy,82501.47
106305,2025-07-29 20:00:00,Sell,0.04,71.745,71.965,0.0,0.0,-825.01,Inside Bar Strategy,81676.45
106306,2025-07-31 00:00:00,Buy,0.06,72.74,72.602,0.0,0.0,-816.76,Inside Bar Strategy,80859.69
106307,2025-07-31 13:00:00,Sell,0.04,71.855,72.05,0.0,0.0,-808.6,Inside Bar Strategy,80051.09
106308,2025-07-31 18:00:00,Buy,0.02,71.745,71.335,0.0,0.0,-800.51,Inside Bar Strategy,79250.58
106309,2025-07-31 20:00:00,Buy,0.05,71.625,71.955,0.0,0.0,1585.01,Inside Bar Strategy,80835.59
106310,2025-08-01 18:00:00,Sell,0.02,69.585,68.805,0.0,0.0,1616.71,Inside Bar Strategy,82452.3
106311,2025-08-04 10:00:00,Sell,0.03,68.745,68.225,0.0,0.0,1649.05,Inside Bar Strategy,84101.35
106312,2025-08-05 00:00:00,Buy,0.06,68.677,68.547,0.0,0.0,-841.01,Inside Bar Strategy,83260.33
106313,2025-08-05 14:00:00,Buy,0.02,68.16,67.78,0.0,0.0,-832.6,Inside Bar Strategy,82427.73
106314,2025-08-05 16:00:00,Buy,0.02,68.065,67.735,0.0,0.0,-824.28,Inside Bar Strategy,81603.45
106315,2025-08-05 18:00:00,Sell,0.02,67.57,68.025,0.0,0.0,-816.03,Inside Bar Strategy,80787.42
106316,2025-08-06 18:00:00,Sell,0.02,67.36,66.34,0.0,0.0,1615.75,Inside Bar Strategy,82403.17
